Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
39248712,6219076,19609,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055050,48149062,1148251,1148250,2020-12-01 10:04:02 UTC,2020-12-01 10:04:02 UTC,61.453,"",TRUE,0aa54b58ff954d10e475dafbb024c279,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248717,6219076,19609,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055048,48149085,1148247,1148250,2020-12-01 10:04:07 UTC,2020-12-01 10:04:07 UTC,5.434,"",TRUE,0aa54b58ff954d10e475dafbb024c279,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248720,6219076,19609,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055050,48149090,1148251,1148250,2020-12-01 10:04:09 UTC,2020-12-01 10:04:09 UTC,1.409,"",TRUE,0aa54b58ff954d10e475dafbb024c279,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39249688,6219131,19609,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,43055049,48150123,1148249,1148247,2020-12-01 10:37:49 UTC,2020-12-01 10:37:49 UTC,14.354,"",FALSE,6076c50d356a21f99e98441a4fb06663,ODS4,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",DIRECT_VISIT,FALSE,NA
39249804,6219148,19609,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,43055045,48150239,1148251,1148248,2020-12-01 10:47:33 UTC,2020-12-01 10:47:33 UTC,135.626,"",TRUE,797e73b5c8566a6d9d3bc9c26fd2febb,ODS4,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",DIRECT_VISIT,FALSE,NA
39249805,6219148,19609,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055038,48150281,1148250,1148251,2020-12-01 10:47:43 UTC,2020-12-01 10:47:43 UTC,10.234,"",TRUE,797e73b5c8566a6d9d3bc9c26fd2febb,ODS4,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",DIRECT_VISIT,FALSE,NA
39249806,6219148,19609,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055050,48150282,1148251,1148250,2020-12-01 10:47:46 UTC,2020-12-01 10:47:46 UTC,2.268,"",TRUE,797e73b5c8566a6d9d3bc9c26fd2febb,ODS4,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",DIRECT_VISIT,FALSE,NA
39249807,6219148,19609,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",43055039,48150283,1148248,1148251,2020-12-01 10:47:53 UTC,2020-12-01 10:47:53 UTC,6.487,"",TRUE,797e73b5c8566a6d9d3bc9c26fd2febb,ODS4,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",DIRECT_VISIT,FALSE,NA
39249808,6219148,19609,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",43055033,48150284,1148247,1148248,2020-12-01 10:47:56 UTC,2020-12-01 10:47:56 UTC,3.356,"",TRUE,797e73b5c8566a6d9d3bc9c26fd2febb,ODS4,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",DIRECT_VISIT,FALSE,NA
39249809,6219148,19609,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055048,48150285,1148247,1148250,2020-12-01 10:47:59 UTC,2020-12-01 10:47:59 UTC,2.155,"",TRUE,797e73b5c8566a6d9d3bc9c26fd2febb,ODS4,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",DIRECT_VISIT,FALSE,NA
39265620,6220317,19609,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",43055034,48167791,1148248,1148249,2020-12-02 17:00:49 UTC,2020-12-02 17:00:49 UTC,13.059,"",TRUE,c2b343447212aefb8b9d2448832663d3,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420871,6223558,19609,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,43055049,48329734,1148249,1148247,2020-12-04 09:40:40 UTC,2020-12-04 09:40:40 UTC,0.901,"",TRUE,5f75b281123fb72304432341f935acbe,ODS4,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420872,6223558,19609,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,43055032,48329736,1148251,1148249,2020-12-04 09:40:41 UTC,2020-12-04 09:40:41 UTC,0.446,"",TRUE,5f75b281123fb72304432341f935acbe,ODS4,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420873,6223558,19609,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055036,48329737,1148250,1148247,2020-12-04 09:40:42 UTC,2020-12-04 09:40:42 UTC,0.695,"",TRUE,5f75b281123fb72304432341f935acbe,ODS4,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420874,6223558,19609,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,43055041,48329738,1148250,1148249,2020-12-04 09:40:42 UTC,2020-12-04 09:40:42 UTC,0.464,"",TRUE,5f75b281123fb72304432341f935acbe,ODS4,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420875,6223558,19609,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",43055042,48329739,1148250,1148248,2020-12-04 09:40:43 UTC,2020-12-04 09:40:43 UTC,0.434,"",TRUE,5f75b281123fb72304432341f935acbe,ODS4,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420876,6223558,19609,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",43055035,48329740,1148249,1148248,2020-12-04 09:40:44 UTC,2020-12-04 09:40:44 UTC,0.799,"",TRUE,5f75b281123fb72304432341f935acbe,ODS4,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420877,6223558,19609,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,43055032,48329741,1148251,1148249,2020-12-04 09:40:45 UTC,2020-12-04 09:40:45 UTC,0.817,"",TRUE,5f75b281123fb72304432341f935acbe,ODS4,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420878,6223558,19609,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,43055043,48329742,1148249,1148251,2020-12-04 09:40:46 UTC,2020-12-04 09:40:46 UTC,0.59,"",TRUE,5f75b281123fb72304432341f935acbe,ODS4,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420879,6223558,19609,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,43055034,48329743,1148248,1148249,2020-12-04 09:40:46 UTC,2020-12-04 09:40:46 UTC,0.476,"",TRUE,5f75b281123fb72304432341f935acbe,ODS4,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420880,6223558,19609,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",43055040,48329744,1148248,1148247,2020-12-04 09:40:48 UTC,2020-12-04 09:40:48 UTC,1.679,"",TRUE,5f75b281123fb72304432341f935acbe,ODS4,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420881,6223558,19609,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,43055034,48329745,1148248,1148249,2020-12-04 09:40:50 UTC,2020-12-04 09:40:50 UTC,0.997,"",TRUE,5f75b281123fb72304432341f935acbe,ODS4,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420882,6223558,19609,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055037,48329746,1148248,1148250,2020-12-04 09:40:51 UTC,2020-12-04 09:40:51 UTC,0.958,"",TRUE,5f75b281123fb72304432341f935acbe,ODS4,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39541093,6228783,19609,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,43055032,48462679,1148251,1148249,2020-12-08 16:55:18 UTC,2020-12-08 16:55:18 UTC,11.695,"",TRUE,63890affae368ec8e6badcfa1efbc7f9,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39541215,6228795,19609,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",43055040,48462816,1148248,1148247,2020-12-08 17:02:04 UTC,2020-12-08 17:02:04 UTC,16.711,"",TRUE,63890affae368ec8e6badcfa1efbc7f9,ODS4,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39541218,6228795,19609,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,43055046,48462825,1148247,1148249,2020-12-08 17:02:06 UTC,2020-12-08 17:02:06 UTC,1.803,"",TRUE,63890affae368ec8e6badcfa1efbc7f9,ODS4,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39544007,6229031,19609,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",43055034,48465965,1148248,1148249,2020-12-08 22:50:44 UTC,2020-12-08 22:50:44 UTC,3.182,"",TRUE,33d45a217007cdda62c186f7761acd4e,ODS4,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [LinkedInApp]",DIRECT_VISIT,FALSE,NA
39544008,6229031,19609,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,43055039,48465966,1148248,1148251,2020-12-08 22:50:45 UTC,2020-12-08 22:50:45 UTC,0.862,"",TRUE,33d45a217007cdda62c186f7761acd4e,ODS4,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [LinkedInApp]",DIRECT_VISIT,FALSE,NA
39544009,6229031,19609,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,43055040,48465967,1148248,1148247,2020-12-08 22:50:46 UTC,2020-12-08 22:50:46 UTC,0.623,"",TRUE,33d45a217007cdda62c186f7761acd4e,ODS4,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [LinkedInApp]",DIRECT_VISIT,FALSE,NA
39544010,6229031,19609,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,43055043,48465968,1148249,1148251,2020-12-08 22:50:46 UTC,2020-12-08 22:50:46 UTC,0.594,"",TRUE,33d45a217007cdda62c186f7761acd4e,ODS4,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [LinkedInApp]",DIRECT_VISIT,FALSE,NA
39544011,6229031,19609,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055050,48465969,1148251,1148250,2020-12-08 22:50:47 UTC,2020-12-08 22:50:47 UTC,0.569,"",TRUE,33d45a217007cdda62c186f7761acd4e,ODS4,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [LinkedInApp]",DIRECT_VISIT,FALSE,NA
39544012,6229031,19609,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,43055036,48465970,1148250,1148247,2020-12-08 22:50:48 UTC,2020-12-08 22:50:48 UTC,0.412,"",TRUE,33d45a217007cdda62c186f7761acd4e,ODS4,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [LinkedInApp]",DIRECT_VISIT,FALSE,NA
39544013,6229031,19609,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,43055032,48465971,1148251,1148249,2020-12-08 22:50:49 UTC,2020-12-08 22:50:49 UTC,0.586,"",TRUE,33d45a217007cdda62c186f7761acd4e,ODS4,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [LinkedInApp]",DIRECT_VISIT,FALSE,NA
39544014,6229031,19609,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,43055051,48465972,1148251,1148247,2020-12-08 22:50:49 UTC,2020-12-08 22:50:49 UTC,0.528,"",TRUE,33d45a217007cdda62c186f7761acd4e,ODS4,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [LinkedInApp]",DIRECT_VISIT,FALSE,NA
39544015,6229031,19609,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055050,48465973,1148251,1148250,2020-12-08 22:50:50 UTC,2020-12-08 22:50:50 UTC,0.438,"",TRUE,33d45a217007cdda62c186f7761acd4e,ODS4,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [LinkedInApp]",DIRECT_VISIT,FALSE,NA
39544016,6229031,19609,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055037,48465974,1148248,1148250,2020-12-08 22:50:51 UTC,2020-12-08 22:50:51 UTC,0.536,"",TRUE,33d45a217007cdda62c186f7761acd4e,ODS4,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [LinkedInApp]",DIRECT_VISIT,FALSE,NA
39544017,6229031,19609,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,43055049,48465976,1148249,1148247,2020-12-08 22:50:52 UTC,2020-12-08 22:50:52 UTC,1.003,"",TRUE,33d45a217007cdda62c186f7761acd4e,ODS4,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [LinkedInApp]",DIRECT_VISIT,FALSE,NA
39544018,6229031,19609,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",43055037,48465977,1148248,1148250,2020-12-08 22:50:53 UTC,2020-12-08 22:50:53 UTC,0.488,"",TRUE,33d45a217007cdda62c186f7761acd4e,ODS4,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [LinkedInApp]",DIRECT_VISIT,FALSE,NA
39544019,6229031,19609,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,43055051,48465978,1148251,1148247,2020-12-08 22:50:54 UTC,2020-12-08 22:50:54 UTC,0.492,"",TRUE,33d45a217007cdda62c186f7761acd4e,ODS4,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [LinkedInApp]",DIRECT_VISIT,FALSE,NA
39548851,6229493,19609,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",43055033,48471328,1148247,1148248,2020-12-09 09:41:20 UTC,2020-12-09 09:41:20 UTC,11.409,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548854,6229493,19609,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",43055045,48471333,1148251,1148248,2020-12-09 09:41:51 UTC,2020-12-09 09:41:51 UTC,30.837,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548861,6229493,19609,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,43055032,48471336,1148251,1148249,2020-12-09 09:42:18 UTC,2020-12-09 09:42:18 UTC,26.932,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548862,6229493,19609,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",43055039,48471343,1148248,1148251,2020-12-09 09:42:22 UTC,2020-12-09 09:42:22 UTC,3.319,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548863,6229493,19609,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055041,48471344,1148250,1148249,2020-12-09 09:42:27 UTC,2020-12-09 09:42:27 UTC,4.888,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
