Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
39249552,6219127,19632,1148748,R17.2 - Códigos de práctica profesional en entornos organizativos y profesionales bajo el uso de IA y tecnologías digitales,1148747,R17.1 - Alianzas para IA y tecnologías digitales fundamentadas por principios éticos y expertos multidisciplinares,43064581,48149982,1148748,1148747,2020-12-01 10:33:02 UTC,2020-12-01 10:33:02 UTC,1.642,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS17,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249554,6219127,19632,1148750,R17.4 - Realizar esfuerzos gubernamentales para acercar la IA y las tecnologías digitales a toda la sociedad,1148749,R17.3 - Impulsar alianzas globales en el uso extendido de recolección de datos económicamente sostenible,43064584,48149984,1148750,1148749,2020-12-01 10:33:04 UTC,2020-12-01 10:33:04 UTC,2.2,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS17,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249556,6219127,19632,1148748,R17.2 - Códigos de práctica profesional en entornos organizativos y profesionales bajo el uso de IA y tecnologías digitales,1148749,R17.3 - Impulsar alianzas globales en el uso extendido de recolección de datos económicamente sostenible,43064580,48149986,1148748,1148749,2020-12-01 10:33:06 UTC,2020-12-01 10:33:06 UTC,1.767,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS17,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249559,6219127,19632,1148748,R17.2 - Códigos de práctica profesional en entornos organizativos y profesionales bajo el uso de IA y tecnologías digitales,1148749,R17.3 - Impulsar alianzas globales en el uso extendido de recolección de datos económicamente sostenible,43064578,48149988,1148749,1148748,2020-12-01 10:33:07 UTC,2020-12-01 10:33:07 UTC,1.068,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS17,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249561,6219127,19632,1148750,R17.4 - Realizar esfuerzos gubernamentales para acercar la IA y las tecnologías digitales a toda la sociedad,1148747,R17.1 - Alianzas para IA y tecnologías digitales fundamentadas por principios éticos y expertos multidisciplinares,43064583,48149991,1148747,1148750,2020-12-01 10:33:09 UTC,2020-12-01 10:33:09 UTC,1.675,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS17,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249564,6219127,19632,1148749,R17.3 - Impulsar alianzas globales en el uso extendido de recolección de datos económicamente sostenible,1148747,R17.1 - Alianzas para IA y tecnologías digitales fundamentadas por principios éticos y expertos multidisciplinares,43064582,48149993,1148749,1148747,2020-12-01 10:33:11 UTC,2020-12-01 10:33:11 UTC,1.55,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS17,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249566,6219127,19632,1148749,R17.3 - Impulsar alianzas globales en el uso extendido de recolección de datos económicamente sostenible,1148750,R17.4 - Realizar esfuerzos gubernamentales para acercar la IA y las tecnologías digitales a toda la sociedad,43064584,48149996,1148750,1148749,2020-12-01 10:33:12 UTC,2020-12-01 10:33:12 UTC,0.959,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS17,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249569,6219127,19632,1148750,R17.4 - Realizar esfuerzos gubernamentales para acercar la IA y las tecnologías digitales a toda la sociedad,1148747,R17.1 - Alianzas para IA y tecnologías digitales fundamentadas por principios éticos y expertos multidisciplinares,43064587,48149998,1148750,1148747,2020-12-01 10:33:14 UTC,2020-12-01 10:33:14 UTC,1.527,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS17,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249572,6219127,19632,1148750,R17.4 - Realizar esfuerzos gubernamentales para acercar la IA y las tecnologías digitales a toda la sociedad,1148748,R17.2 - Códigos de práctica profesional en entornos organizativos y profesionales bajo el uso de IA y tecnologías digitales,43064577,48150001,1148750,1148748,2020-12-01 10:33:15 UTC,2020-12-01 10:33:15 UTC,1.253,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS17,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249574,6219127,19632,1148748,R17.2 - Códigos de práctica profesional en entornos organizativos y profesionales bajo el uso de IA y tecnologías digitales,1148749,R17.3 - Impulsar alianzas globales en el uso extendido de recolección de datos económicamente sostenible,43064578,48150004,1148749,1148748,2020-12-01 10:33:16 UTC,2020-12-01 10:33:16 UTC,0.718,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS17,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249575,6219127,19632,1148748,R17.2 - Códigos de práctica profesional en entornos organizativos y profesionales bajo el uso de IA y tecnologías digitales,1148749,R17.3 - Impulsar alianzas globales en el uso extendido de recolección de datos económicamente sostenible,43064580,48150006,1148748,1148749,2020-12-01 10:33:18 UTC,2020-12-01 10:33:18 UTC,1.107,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS17,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249578,6219127,19632,1148748,R17.2 - Códigos de práctica profesional en entornos organizativos y profesionales bajo el uso de IA y tecnologías digitales,1148750,R17.4 - Realizar esfuerzos gubernamentales para acercar la IA y las tecnologías digitales a toda la sociedad,43064576,48150007,1148748,1148750,2020-12-01 10:33:19 UTC,2020-12-01 10:33:19 UTC,0.873,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS17,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249580,6219127,19632,1148748,R17.2 - Códigos de práctica profesional en entornos organizativos y profesionales bajo el uso de IA y tecnologías digitales,1148749,R17.3 - Impulsar alianzas globales en el uso extendido de recolección de datos económicamente sostenible,43064578,48150010,1148749,1148748,2020-12-01 10:33:19 UTC,2020-12-01 10:33:19 UTC,0.507,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS17,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249582,6219127,19632,1148749,R17.3 - Impulsar alianzas globales en el uso extendido de recolección de datos económicamente sostenible,1148747,R17.1 - Alianzas para IA y tecnologías digitales fundamentadas por principios éticos y expertos multidisciplinares,43064579,48150012,1148747,1148749,2020-12-01 10:33:21 UTC,2020-12-01 10:33:21 UTC,1.162,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS17,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249586,6219127,19632,1148747,R17.1 - Alianzas para IA y tecnologías digitales fundamentadas por principios éticos y expertos multidisciplinares,1148750,R17.4 - Realizar esfuerzos gubernamentales para acercar la IA y las tecnologías digitales a toda la sociedad,43064583,48150014,1148747,1148750,2020-12-01 10:33:22 UTC,2020-12-01 10:33:22 UTC,1.34,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS17,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249588,6219127,19632,1148747,R17.1 - Alianzas para IA y tecnologías digitales fundamentadas por principios éticos y expertos multidisciplinares,1148749,R17.3 - Impulsar alianzas globales en el uso extendido de recolección de datos económicamente sostenible,43064579,48150018,1148747,1148749,2020-12-01 10:33:24 UTC,2020-12-01 10:33:24 UTC,1.06,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS17,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249591,6219127,19632,1148749,R17.3 - Impulsar alianzas globales en el uso extendido de recolección de datos económicamente sostenible,1148748,R17.2 - Códigos de práctica profesional en entornos organizativos y profesionales bajo el uso de IA y tecnologías digitales,43064580,48150020,1148748,1148749,2020-12-01 10:33:25 UTC,2020-12-01 10:33:25 UTC,1.168,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS17,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249593,6219127,19632,1148747,R17.1 - Alianzas para IA y tecnologías digitales fundamentadas por principios éticos y expertos multidisciplinares,1148748,R17.2 - Códigos de práctica profesional en entornos organizativos y profesionales bajo el uso de IA y tecnologías digitales,43064581,48150023,1148748,1148747,2020-12-01 10:33:26 UTC,2020-12-01 10:33:26 UTC,0.928,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS17,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249595,6219127,19632,1148750,R17.4 - Realizar esfuerzos gubernamentales para acercar la IA y las tecnologías digitales a toda la sociedad,1148749,R17.3 - Impulsar alianzas globales en el uso extendido de recolección de datos económicamente sostenible,43064585,48150025,1148749,1148750,2020-12-01 10:33:27 UTC,2020-12-01 10:33:27 UTC,0.64,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS17,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249597,6219127,19632,1148748,R17.2 - Códigos de práctica profesional en entornos organizativos y profesionales bajo el uso de IA y tecnologías digitales,1148750,R17.4 - Realizar esfuerzos gubernamentales para acercar la IA y las tecnologías digitales a toda la sociedad,43064577,48150027,1148750,1148748,2020-12-01 10:33:28 UTC,2020-12-01 10:33:28 UTC,0.773,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS17,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249881,6219160,19632,1148750,R17.4 - Realizar esfuerzos gubernamentales para acercar la IA y las tecnologías digitales a toda la sociedad,1148747,R17.1 - Alianzas para IA y tecnologías digitales fundamentadas por principios éticos y expertos multidisciplinares,43064587,48150363,1148750,1148747,2020-12-01 10:56:34 UTC,2020-12-01 10:56:34 UTC,98.843,"",TRUE,6076c50d356a21f99e98441a4fb06663,ODS17,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",http://dasci.es/,FALSE,NA
39250175,6219178,19632,1148747,R17.1 - Alianzas para IA y tecnologías digitales fundamentadas por principios éticos y expertos multidisciplinares,1148749,R17.3 - Impulsar alianzas globales en el uso extendido de recolección de datos económicamente sostenible,43064579,48150683,1148747,1148749,2020-12-01 11:23:18 UTC,2020-12-01 11:23:18 UTC,18.466,"",TRUE,6e7212ab25d7c48f963728a118068e96,ODS17,Mozilla/5.0 (Windows NT 6.1; rv:78.0) Gecko/20100101 Firefox/78.0,DIRECT_VISIT,FALSE,NA
39250178,6219178,19632,1148747,R17.1 - Alianzas para IA y tecnologías digitales fundamentadas por principios éticos y expertos multidisciplinares,1148749,R17.3 - Impulsar alianzas globales en el uso extendido de recolección de datos económicamente sostenible,43064582,48150690,1148749,1148747,2020-12-01 11:23:28 UTC,2020-12-01 11:23:28 UTC,9.388,"",TRUE,6e7212ab25d7c48f963728a118068e96,ODS17,Mozilla/5.0 (Windows NT 6.1; rv:78.0) Gecko/20100101 Firefox/78.0,DIRECT_VISIT,FALSE,NA
39250181,6219178,19632,1148748,R17.2 - Códigos de práctica profesional en entornos organizativos y profesionales bajo el uso de IA y tecnologías digitales,1148747,R17.1 - Alianzas para IA y tecnologías digitales fundamentadas por principios éticos y expertos multidisciplinares,43064581,48150693,1148748,1148747,2020-12-01 11:23:42 UTC,2020-12-01 11:23:42 UTC,14.251,"",TRUE,6e7212ab25d7c48f963728a118068e96,ODS17,Mozilla/5.0 (Windows NT 6.1; rv:78.0) Gecko/20100101 Firefox/78.0,DIRECT_VISIT,FALSE,NA
39265657,6220331,19632,1148748,R17.2 - Códigos de práctica profesional en entornos organizativos y profesionales bajo el uso de IA y tecnologías digitales,1148747,R17.1 - Alianzas para IA y tecnologías digitales fundamentadas por principios éticos y expertos multidisciplinares,43064581,48167818,1148748,1148747,2020-12-02 17:05:52 UTC,2020-12-02 17:05:52 UTC,162.436,"",TRUE,c2b343447212aefb8b9d2448832663d3,ODS17,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39265658,6220331,19632,1148750,R17.4 - Realizar esfuerzos gubernamentales para acercar la IA y las tecnologías digitales a toda la sociedad,1148749,R17.3 - Impulsar alianzas globales en el uso extendido de recolección de datos económicamente sostenible,43064584,48167845,1148750,1148749,2020-12-02 17:05:58 UTC,2020-12-02 17:05:58 UTC,5.397,"",TRUE,c2b343447212aefb8b9d2448832663d3,ODS17,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39265659,6220331,19632,1148749,R17.3 - Impulsar alianzas globales en el uso extendido de recolección de datos económicamente sostenible,1148748,R17.2 - Códigos de práctica profesional en entornos organizativos y profesionales bajo el uso de IA y tecnologías digitales,43064580,48167846,1148748,1148749,2020-12-02 17:06:04 UTC,2020-12-02 17:06:04 UTC,4.968,"",TRUE,c2b343447212aefb8b9d2448832663d3,ODS17,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39541458,6228815,19632,1148747,R17.1 - Alianzas para IA y tecnologías digitales fundamentadas por principios éticos y expertos multidisciplinares,1148750,R17.4 - Realizar esfuerzos gubernamentales para acercar la IA y las tecnologías digitales a toda la sociedad,43064583,48463123,1148747,1148750,2020-12-08 17:12:24 UTC,2020-12-08 17:12:24 UTC,4.341,"",TRUE,63890affae368ec8e6badcfa1efbc7f9,ODS17,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549375,6229527,19632,1148748,R17.2 - Códigos de práctica profesional en entornos organizativos y profesionales bajo el uso de IA y tecnologías digitales,1148747,R17.1 - Alianzas para IA y tecnologías digitales fundamentadas por principios éticos y expertos multidisciplinares,43064586,48471902,1148747,1148748,2020-12-09 10:38:12 UTC,2020-12-09 10:38:12 UTC,44.324,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS17,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549376,6229527,19632,1148747,R17.1 - Alianzas para IA y tecnologías digitales fundamentadas por principios éticos y expertos multidisciplinares,1148749,R17.3 - Impulsar alianzas globales en el uso extendido de recolección de datos económicamente sostenible,43064582,48471903,1148749,1148747,2020-12-09 10:38:20 UTC,2020-12-09 10:38:20 UTC,8.051,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS17,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549377,6229527,19632,1148748,R17.2 - Códigos de práctica profesional en entornos organizativos y profesionales bajo el uso de IA y tecnologías digitales,1148747,R17.1 - Alianzas para IA y tecnologías digitales fundamentadas por principios éticos y expertos multidisciplinares,43064586,48471904,1148747,1148748,2020-12-09 10:38:26 UTC,2020-12-09 10:38:26 UTC,5.57,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS17,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549378,6229527,19632,1148750,R17.4 - Realizar esfuerzos gubernamentales para acercar la IA y las tecnologías digitales a toda la sociedad,1148748,R17.2 - Códigos de práctica profesional en entornos organizativos y profesionales bajo el uso de IA y tecnologías digitales,43064577,48471905,1148750,1148748,2020-12-09 10:38:35 UTC,2020-12-09 10:38:35 UTC,8.31,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS17,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549379,6229527,19632,1148750,R17.4 - Realizar esfuerzos gubernamentales para acercar la IA y las tecnologías digitales a toda la sociedad,1148749,R17.3 - Impulsar alianzas globales en el uso extendido de recolección de datos económicamente sostenible,43064585,48471906,1148749,1148750,2020-12-09 10:38:42 UTC,2020-12-09 10:38:42 UTC,7.272,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS17,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549380,6229527,19632,1148748,R17.2 - Códigos de práctica profesional en entornos organizativos y profesionales bajo el uso de IA y tecnologías digitales,1148749,R17.3 - Impulsar alianzas globales en el uso extendido de recolección de datos económicamente sostenible,43064578,48471907,1148749,1148748,2020-12-09 10:38:46 UTC,2020-12-09 10:38:46 UTC,3.209,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS17,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549381,6229527,19632,1148748,R17.2 - Códigos de práctica profesional en entornos organizativos y profesionales bajo el uso de IA y tecnologías digitales,1148747,R17.1 - Alianzas para IA y tecnologías digitales fundamentadas por principios éticos y expertos multidisciplinares,43064586,48471908,1148747,1148748,2020-12-09 10:38:52 UTC,2020-12-09 10:38:52 UTC,6.621,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS17,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896303,6250330,19632,1148750,R17.4 - Realizar esfuerzos gubernamentales para acercar la IA y las tecnologías digitales a toda la sociedad,1148749,R17.3 - Impulsar alianzas globales en el uso extendido de recolección de datos económicamente sostenible,43064585,48861554,1148749,1148750,2021-01-04 11:45:06 UTC,2021-01-04 11:45:06 UTC,315.259,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS17,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896304,6250330,19632,1148750,R17.4 - Realizar esfuerzos gubernamentales para acercar la IA y las tecnologías digitales a toda la sociedad,1148747,R17.1 - Alianzas para IA y tecnologías digitales fundamentadas por principios éticos y expertos multidisciplinares,43064587,48861657,1148750,1148747,2021-01-04 11:45:16 UTC,2021-01-04 11:45:16 UTC,9.493,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS17,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896305,6250330,19632,1148750,R17.4 - Realizar esfuerzos gubernamentales para acercar la IA y las tecnologías digitales a toda la sociedad,1148747,R17.1 - Alianzas para IA y tecnologías digitales fundamentadas por principios éticos y expertos multidisciplinares,43064583,48861658,1148747,1148750,2021-01-04 11:45:18 UTC,2021-01-04 11:45:18 UTC,2.046,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS17,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896306,6250330,19632,1148750,R17.4 - Realizar esfuerzos gubernamentales para acercar la IA y las tecnologías digitales a toda la sociedad,1148749,R17.3 - Impulsar alianzas globales en el uso extendido de recolección de datos económicamente sostenible,43064585,48861660,1148749,1148750,2021-01-04 11:45:30 UTC,2021-01-04 11:45:30 UTC,3.928,"",FALSE,49e7b2741252aa2cee320739b0af084e,ODS17,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896307,6250330,19632,1148747,R17.1 - Alianzas para IA y tecnologías digitales fundamentadas por principios éticos y expertos multidisciplinares,1148749,R17.3 - Impulsar alianzas globales en el uso extendido de recolección de datos económicamente sostenible,43064579,48861661,1148747,1148749,2021-01-04 11:45:36 UTC,2021-01-04 11:45:36 UTC,5.131,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS17,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896308,6250330,19632,1148747,R17.1 - Alianzas para IA y tecnologías digitales fundamentadas por principios éticos y expertos multidisciplinares,1148748,R17.2 - Códigos de práctica profesional en entornos organizativos y profesionales bajo el uso de IA y tecnologías digitales,43064586,48861662,1148747,1148748,2021-01-04 11:45:39 UTC,2021-01-04 11:45:39 UTC,2.54,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS17,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896309,6250333,19632,1148747,R17.1 - Alianzas para IA y tecnologías digitales fundamentadas por principios éticos y expertos multidisciplinares,1148749,R17.3 - Impulsar alianzas globales en el uso extendido de recolección de datos económicamente sostenible,43064582,48861666,1148749,1148747,2021-01-04 11:51:05 UTC,2021-01-04 11:51:05 UTC,23.433,"",TRUE,be623fd537a3c2894e89929a4e7a1346,ODS17,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896310,6250333,19632,1148750,R17.4 - Realizar esfuerzos gubernamentales para acercar la IA y las tecnologías digitales a toda la sociedad,1148748,R17.2 - Códigos de práctica profesional en entornos organizativos y profesionales bajo el uso de IA y tecnologías digitales,43064577,48861667,1148750,1148748,2021-01-04 11:51:16 UTC,2021-01-04 11:51:16 UTC,10.706,"",TRUE,be623fd537a3c2894e89929a4e7a1346,ODS17,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896311,6250333,19632,1148750,R17.4 - Realizar esfuerzos gubernamentales para acercar la IA y las tecnologías digitales a toda la sociedad,1148749,R17.3 - Impulsar alianzas globales en el uso extendido de recolección de datos económicamente sostenible,43064584,48861668,1148750,1148749,2021-01-04 11:51:34 UTC,2021-01-04 11:51:34 UTC,17.768,"",TRUE,be623fd537a3c2894e89929a4e7a1346,ODS17,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896312,6250333,19632,1148750,R17.4 - Realizar esfuerzos gubernamentales para acercar la IA y las tecnologías digitales a toda la sociedad,1148747,R17.1 - Alianzas para IA y tecnologías digitales fundamentadas por principios éticos y expertos multidisciplinares,43064583,48861669,1148747,1148750,2021-01-04 11:51:44 UTC,2021-01-04 11:51:44 UTC,9.893,"",TRUE,be623fd537a3c2894e89929a4e7a1346,ODS17,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896313,6250333,19632,1148747,R17.1 - Alianzas para IA y tecnologías digitales fundamentadas por principios éticos y expertos multidisciplinares,1148748,R17.2 - Códigos de práctica profesional en entornos organizativos y profesionales bajo el uso de IA y tecnologías digitales,43064586,48861670,1148747,1148748,2021-01-04 11:51:52 UTC,2021-01-04 11:51:52 UTC,7.978,"",TRUE,be623fd537a3c2894e89929a4e7a1346,ODS17,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896314,6250333,19632,1148750,R17.4 - Realizar esfuerzos gubernamentales para acercar la IA y las tecnologías digitales a toda la sociedad,1148748,R17.2 - Códigos de práctica profesional en entornos organizativos y profesionales bajo el uso de IA y tecnologías digitales,43064577,48861671,1148750,1148748,2021-01-04 11:52:09 UTC,2021-01-04 11:52:09 UTC,16.933,"",TRUE,be623fd537a3c2894e89929a4e7a1346,ODS17,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896354,6250350,19632,1148750,R17.4 - Realizar esfuerzos gubernamentales para acercar la IA y las tecnologías digitales a toda la sociedad,1148747,R17.1 - Alianzas para IA y tecnologías digitales fundamentadas por principios éticos y expertos multidisciplinares,43064583,48861727,1148747,1148750,2021-01-04 12:07:47 UTC,2021-01-04 12:07:47 UTC,20.156,"",TRUE,b8f65f057ecf20bb9ebf89a25426a759,ODS17,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896355,6250350,19632,1148747,R17.1 - Alianzas para IA y tecnologías digitales fundamentadas por principios éticos y expertos multidisciplinares,1148748,R17.2 - Códigos de práctica profesional en entornos organizativos y profesionales bajo el uso de IA y tecnologías digitales,43064581,48861729,1148748,1148747,2021-01-04 12:08:15 UTC,2021-01-04 12:08:15 UTC,27.319,"",TRUE,b8f65f057ecf20bb9ebf89a25426a759,ODS17,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
