Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
39249851,6219156,19612,1148264,"R7.2 - Modelos de alta fidelidad para la predicción a largo plazo de los recursos de energía renovable (viento, irradiación solar, etc.)",1148267,R7.5 - Blockchain para el control de la trazabilidad y un mejor seguimiento de flujos financieros para inversión en energías limpias y renovables en países en vías de desarrollo,43055150,48150340,1148267,1148264,2020-12-01 10:52:32 UTC,2020-12-01 10:52:32 UTC,2.524,"",TRUE,797e73b5c8566a6d9d3bc9c26fd2febb,ODS7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",DIRECT_VISIT,FALSE,NA
39249852,6219156,19612,1148263,R7.1 - Tecnologías de compresión de datos y de computación distribuida para reducir el consumo energético de los centros de almacenamiento y procesado de datos (data centers),1148267,R7.5 - Blockchain para el control de la trazabilidad y un mejor seguimiento de flujos financieros para inversión en energías limpias y renovables en países en vías de desarrollo,43055144,48150341,1148263,1148267,2020-12-01 10:52:40 UTC,2020-12-01 10:52:40 UTC,7.827,"",TRUE,797e73b5c8566a6d9d3bc9c26fd2febb,ODS7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",DIRECT_VISIT,FALSE,NA
39249853,6219156,19612,1148265,R7.3 - Tecnología blockchain para la gestión segura de redes eléctricas inteligentes,1148264,"R7.2 - Modelos de alta fidelidad para la predicción a largo plazo de los recursos de energía renovable (viento, irradiación solar, etc.)",43055148,48150342,1148265,1148264,2020-12-01 10:52:44 UTC,2020-12-01 10:52:44 UTC,3.936,"",TRUE,797e73b5c8566a6d9d3bc9c26fd2febb,ODS7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",DIRECT_VISIT,FALSE,NA
39249854,6219156,19612,1148266,R7.4 - Sistemas inteligentes y robóticos para la reducción de costes de inspección y mantenimiento de instalaciones energéticas,1148265,R7.3 - Tecnología blockchain para la gestión segura de redes eléctricas inteligentes,43055140,48150344,1148266,1148265,2020-12-01 10:52:50 UTC,2020-12-01 10:52:50 UTC,5.814,"",TRUE,797e73b5c8566a6d9d3bc9c26fd2febb,ODS7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",DIRECT_VISIT,FALSE,NA
39265627,6220321,19612,1148266,R7.4 - Sistemas inteligentes y robóticos para la reducción de costes de inspección y mantenimiento de instalaciones energéticas,1148265,R7.3 - Tecnología blockchain para la gestión segura de redes eléctricas inteligentes,43055143,48167802,1148265,1148266,2020-12-02 17:01:48 UTC,2020-12-02 17:01:48 UTC,6.036,"",TRUE,c2b343447212aefb8b9d2448832663d3,ODS7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420907,6223561,19612,1148263,R7.1 - Tecnologías de compresión de datos y de computación distribuida para reducir el consumo energético de los centros de almacenamiento y procesado de datos (data centers),1148264,"R7.2 - Modelos de alta fidelidad para la predicción a largo plazo de los recursos de energía renovable (viento, irradiación solar, etc.)",43055154,48329775,1148263,1148264,2020-12-04 09:41:32 UTC,2020-12-04 09:41:32 UTC,0.781,"",TRUE,5f75b281123fb72304432341f935acbe,ODS7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420908,6223561,19612,1148267,R7.5 - Blockchain para el control de la trazabilidad y un mejor seguimiento de flujos financieros para inversión en energías limpias y renovables en países en vías de desarrollo,1148264,"R7.2 - Modelos de alta fidelidad para la predicción a largo plazo de los recursos de energía renovable (viento, irradiación solar, etc.)",43055150,48329776,1148267,1148264,2020-12-04 09:41:32 UTC,2020-12-04 09:41:32 UTC,0.664,"",TRUE,5f75b281123fb72304432341f935acbe,ODS7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420909,6223561,19612,1148263,R7.1 - Tecnologías de compresión de datos y de computación distribuida para reducir el consumo energético de los centros de almacenamiento y procesado de datos (data centers),1148264,"R7.2 - Modelos de alta fidelidad para la predicción a largo plazo de los recursos de energía renovable (viento, irradiación solar, etc.)",43055152,48329777,1148264,1148263,2020-12-04 09:41:33 UTC,2020-12-04 09:41:33 UTC,0.524,"",TRUE,5f75b281123fb72304432341f935acbe,ODS7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420910,6223561,19612,1148265,R7.3 - Tecnología blockchain para la gestión segura de redes eléctricas inteligentes,1148264,"R7.2 - Modelos de alta fidelidad para la predicción a largo plazo de los recursos de energía renovable (viento, irradiación solar, etc.)",43055148,48329778,1148265,1148264,2020-12-04 09:41:34 UTC,2020-12-04 09:41:34 UTC,0.551,"",TRUE,5f75b281123fb72304432341f935acbe,ODS7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420911,6223561,19612,1148267,R7.5 - Blockchain para el control de la trazabilidad y un mejor seguimiento de flujos financieros para inversión en energías limpias y renovables en países en vías de desarrollo,1148266,R7.4 - Sistemas inteligentes y robóticos para la reducción de costes de inspección y mantenimiento de instalaciones energéticas,43055151,48329779,1148266,1148267,2020-12-04 09:41:35 UTC,2020-12-04 09:41:35 UTC,0.563,"",TRUE,5f75b281123fb72304432341f935acbe,ODS7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420912,6223561,19612,1148267,R7.5 - Blockchain para el control de la trazabilidad y un mejor seguimiento de flujos financieros para inversión en energías limpias y renovables en países en vías de desarrollo,1148264,"R7.2 - Modelos de alta fidelidad para la predicción a largo plazo de los recursos de energía renovable (viento, irradiación solar, etc.)",43055150,48329780,1148267,1148264,2020-12-04 09:41:35 UTC,2020-12-04 09:41:35 UTC,0.437,"",TRUE,5f75b281123fb72304432341f935acbe,ODS7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420913,6223561,19612,1148266,R7.4 - Sistemas inteligentes y robóticos para la reducción de costes de inspección y mantenimiento de instalaciones energéticas,1148264,"R7.2 - Modelos de alta fidelidad para la predicción a largo plazo de los recursos de energía renovable (viento, irradiación solar, etc.)",43055141,48329781,1148264,1148266,2020-12-04 09:41:37 UTC,2020-12-04 09:41:37 UTC,0.971,"",TRUE,5f75b281123fb72304432341f935acbe,ODS7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420914,6223561,19612,1148267,R7.5 - Blockchain para el control de la trazabilidad y un mejor seguimiento de flujos financieros para inversión en energías limpias y renovables en países en vías de desarrollo,1148263,R7.1 - Tecnologías de compresión de datos y de computación distribuida para reducir el consumo energético de los centros de almacenamiento y procesado de datos (data centers),43055153,48329782,1148267,1148263,2020-12-04 09:41:37 UTC,2020-12-04 09:41:37 UTC,0.586,"",TRUE,5f75b281123fb72304432341f935acbe,ODS7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420915,6223561,19612,1148267,R7.5 - Blockchain para el control de la trazabilidad y un mejor seguimiento de flujos financieros para inversión en energías limpias y renovables en países en vías de desarrollo,1148263,R7.1 - Tecnologías de compresión de datos y de computación distribuida para reducir el consumo energético de los centros de almacenamiento y procesado de datos (data centers),43055144,48329783,1148263,1148267,2020-12-04 09:41:38 UTC,2020-12-04 09:41:38 UTC,0.471,"",TRUE,5f75b281123fb72304432341f935acbe,ODS7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420916,6223561,19612,1148263,R7.1 - Tecnologías de compresión de datos y de computación distribuida para reducir el consumo energético de los centros de almacenamiento y procesado de datos (data centers),1148265,R7.3 - Tecnología blockchain para la gestión segura de redes eléctricas inteligentes,43055149,48329784,1148265,1148263,2020-12-04 09:41:39 UTC,2020-12-04 09:41:39 UTC,0.471,"",TRUE,5f75b281123fb72304432341f935acbe,ODS7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420917,6223561,19612,1148265,R7.3 - Tecnología blockchain para la gestión segura de redes eléctricas inteligentes,1148266,R7.4 - Sistemas inteligentes y robóticos para la reducción de costes de inspección y mantenimiento de instalaciones energéticas,43055143,48329785,1148265,1148266,2020-12-04 09:41:40 UTC,2020-12-04 09:41:40 UTC,0.554,"",TRUE,5f75b281123fb72304432341f935acbe,ODS7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420918,6223561,19612,1148265,R7.3 - Tecnología blockchain para la gestión segura de redes eléctricas inteligentes,1148267,R7.5 - Blockchain para el control de la trazabilidad y un mejor seguimiento de flujos financieros para inversión en energías limpias y renovables en países en vías de desarrollo,43055155,48329786,1148265,1148267,2020-12-04 09:41:40 UTC,2020-12-04 09:41:40 UTC,0.48,"",TRUE,5f75b281123fb72304432341f935acbe,ODS7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420919,6223561,19612,1148263,R7.1 - Tecnologías de compresión de datos y de computación distribuida para reducir el consumo energético de los centros de almacenamiento y procesado de datos (data centers),1148266,R7.4 - Sistemas inteligentes y robóticos para la reducción de costes de inspección y mantenimiento de instalaciones energéticas,43055138,48329787,1148266,1148263,2020-12-04 09:41:41 UTC,2020-12-04 09:41:41 UTC,0.669,"",TRUE,5f75b281123fb72304432341f935acbe,ODS7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420920,6223561,19612,1148267,R7.5 - Blockchain para el control de la trazabilidad y un mejor seguimiento de flujos financieros para inversión en energías limpias y renovables en países en vías de desarrollo,1148263,R7.1 - Tecnologías de compresión de datos y de computación distribuida para reducir el consumo energético de los centros de almacenamiento y procesado de datos (data centers),43055153,48329788,1148267,1148263,2020-12-04 09:41:42 UTC,2020-12-04 09:41:42 UTC,0.697,"",TRUE,5f75b281123fb72304432341f935acbe,ODS7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420921,6223561,19612,1148266,R7.4 - Sistemas inteligentes y robóticos para la reducción de costes de inspección y mantenimiento de instalaciones energéticas,1148267,R7.5 - Blockchain para el control de la trazabilidad y un mejor seguimiento de flujos financieros para inversión en energías limpias y renovables en países en vías de desarrollo,43055151,48329789,1148266,1148267,2020-12-04 09:41:43 UTC,2020-12-04 09:41:43 UTC,0.572,"",TRUE,5f75b281123fb72304432341f935acbe,ODS7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420922,6223561,19612,1148265,R7.3 - Tecnología blockchain para la gestión segura de redes eléctricas inteligentes,1148266,R7.4 - Sistemas inteligentes y robóticos para la reducción de costes de inspección y mantenimiento de instalaciones energéticas,43055140,48329790,1148266,1148265,2020-12-04 09:41:44 UTC,2020-12-04 09:41:44 UTC,0.595,"",TRUE,5f75b281123fb72304432341f935acbe,ODS7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39541395,6228798,19612,1148266,R7.4 - Sistemas inteligentes y robóticos para la reducción de costes de inspección y mantenimiento de instalaciones energéticas,1148265,R7.3 - Tecnología blockchain para la gestión segura de redes eléctricas inteligentes,43055140,48462862,1148266,1148265,2020-12-08 17:08:37 UTC,2020-12-08 17:08:37 UTC,323.342,"",TRUE,63890affae368ec8e6badcfa1efbc7f9,ODS7,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39544657,6229095,19612,1148267,R7.5 - Blockchain para el control de la trazabilidad y un mejor seguimiento de flujos financieros para inversión en energías limpias y renovables en países en vías de desarrollo,1148265,R7.3 - Tecnología blockchain para la gestión segura de redes eléctricas inteligentes,43055155,48466707,1148265,1148267,2020-12-09 00:44:02 UTC,2020-12-09 00:44:02 UTC,5.636,"",FALSE,82cbb02665b2a8a3a3f1e0bc21210f69,ODS7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",REFERRER_NOT_FOUND,FALSE,NA
39548904,6229496,19612,1148264,"R7.2 - Modelos de alta fidelidad para la predicción a largo plazo de los recursos de energía renovable (viento, irradiación solar, etc.)",1148266,R7.4 - Sistemas inteligentes y robóticos para la reducción de costes de inspección y mantenimiento de instalaciones energéticas,43055139,48471387,1148266,1148264,2020-12-09 09:46:26 UTC,2020-12-09 09:46:26 UTC,23.03,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548908,6229496,19612,1148264,"R7.2 - Modelos de alta fidelidad para la predicción a largo plazo de los recursos de energía renovable (viento, irradiación solar, etc.)",1148265,R7.3 - Tecnología blockchain para la gestión segura de redes eléctricas inteligentes,43055148,48471392,1148265,1148264,2020-12-09 09:46:36 UTC,2020-12-09 09:46:36 UTC,8.87,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548910,6229496,19612,1148267,R7.5 - Blockchain para el control de la trazabilidad y un mejor seguimiento de flujos financieros para inversión en energías limpias y renovables en países en vías de desarrollo,1148266,R7.4 - Sistemas inteligentes y robóticos para la reducción de costes de inspección y mantenimiento de instalaciones energéticas,43055151,48471396,1148266,1148267,2020-12-09 09:46:58 UTC,2020-12-09 09:46:58 UTC,22.153,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548911,6229496,19612,1148266,R7.4 - Sistemas inteligentes y robóticos para la reducción de costes de inspección y mantenimiento de instalaciones energéticas,1148265,R7.3 - Tecnología blockchain para la gestión segura de redes eléctricas inteligentes,43055140,48471398,1148266,1148265,2020-12-09 09:47:35 UTC,2020-12-09 09:47:35 UTC,36.817,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548912,6229496,19612,1148264,"R7.2 - Modelos de alta fidelidad para la predicción a largo plazo de los recursos de energía renovable (viento, irradiación solar, etc.)",1148267,R7.5 - Blockchain para el control de la trazabilidad y un mejor seguimiento de flujos financieros para inversión en energías limpias y renovables en países en vías de desarrollo,43055157,48471399,1148264,1148267,2020-12-09 09:47:43 UTC,2020-12-09 09:47:43 UTC,7.376,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548917,6229496,19612,1148267,R7.5 - Blockchain para el control de la trazabilidad y un mejor seguimiento de flujos financieros para inversión en energías limpias y renovables en países en vías de desarrollo,1148263,R7.1 - Tecnologías de compresión de datos y de computación distribuida para reducir el consumo energético de los centros de almacenamiento y procesado de datos (data centers),43055144,48471400,1148263,1148267,2020-12-09 09:48:00 UTC,2020-12-09 09:48:00 UTC,17.62,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548919,6229496,19612,1148267,R7.5 - Blockchain para el control de la trazabilidad y un mejor seguimiento de flujos financieros para inversión en energías limpias y renovables en países en vías de desarrollo,1148265,R7.3 - Tecnología blockchain para la gestión segura de redes eléctricas inteligentes,43055156,48471406,1148267,1148265,2020-12-09 09:48:05 UTC,2020-12-09 09:48:05 UTC,4.146,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548921,6229496,19612,1148266,R7.4 - Sistemas inteligentes y robóticos para la reducción de costes de inspección y mantenimiento de instalaciones energéticas,1148265,R7.3 - Tecnología blockchain para la gestión segura de redes eléctricas inteligentes,43055140,48471408,1148266,1148265,2020-12-09 09:48:11 UTC,2020-12-09 09:48:11 UTC,5.862,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548924,6229496,19612,1148266,R7.4 - Sistemas inteligentes y robóticos para la reducción de costes de inspección y mantenimiento de instalaciones energéticas,1148267,R7.5 - Blockchain para el control de la trazabilidad y un mejor seguimiento de flujos financieros para inversión en energías limpias y renovables en países en vías de desarrollo,43055151,48471411,1148266,1148267,2020-12-09 09:48:20 UTC,2020-12-09 09:48:20 UTC,9.146,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548926,6229496,19612,1148267,R7.5 - Blockchain para el control de la trazabilidad y un mejor seguimiento de flujos financieros para inversión en energías limpias y renovables en países en vías de desarrollo,1148265,R7.3 - Tecnología blockchain para la gestión segura de redes eléctricas inteligentes,43055156,48471414,1148267,1148265,2020-12-09 09:48:29 UTC,2020-12-09 09:48:29 UTC,9.011,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896138,6250319,19612,1148266,R7.4 - Sistemas inteligentes y robóticos para la reducción de costes de inspección y mantenimiento de instalaciones energéticas,1148267,R7.5 - Blockchain para el control de la trazabilidad y un mejor seguimiento de flujos financieros para inversión en energías limpias y renovables en países en vías de desarrollo,43055151,48861380,1148266,1148267,2021-01-04 11:30:03 UTC,2021-01-04 11:30:03 UTC,98.466,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS7,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896139,6250319,19612,1148264,"R7.2 - Modelos de alta fidelidad para la predicción a largo plazo de los recursos de energía renovable (viento, irradiación solar, etc.)",1148263,R7.1 - Tecnologías de compresión de datos y de computación distribuida para reducir el consumo energético de los centros de almacenamiento y procesado de datos (data centers),43055154,48861406,1148263,1148264,2021-01-04 11:30:09 UTC,2021-01-04 11:30:09 UTC,5.528,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS7,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896140,6250319,19612,1148264,"R7.2 - Modelos de alta fidelidad para la predicción a largo plazo de los recursos de energía renovable (viento, irradiación solar, etc.)",1148265,R7.3 - Tecnología blockchain para la gestión segura de redes eléctricas inteligentes,43055147,48861408,1148264,1148265,2021-01-04 11:30:20 UTC,2021-01-04 11:30:20 UTC,3.236,"",FALSE,49e7b2741252aa2cee320739b0af084e,ODS7,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896141,6250319,19612,1148264,"R7.2 - Modelos de alta fidelidad para la predicción a largo plazo de los recursos de energía renovable (viento, irradiación solar, etc.)",1148266,R7.4 - Sistemas inteligentes y robóticos para la reducción de costes de inspección y mantenimiento de instalaciones energéticas,43055139,48861410,1148266,1148264,2021-01-04 11:30:31 UTC,2021-01-04 11:30:31 UTC,4.167,"",FALSE,49e7b2741252aa2cee320739b0af084e,ODS7,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896142,6250319,19612,1148266,R7.4 - Sistemas inteligentes y robóticos para la reducción de costes de inspección y mantenimiento de instalaciones energéticas,1148263,R7.1 - Tecnologías de compresión de datos y de computación distribuida para reducir el consumo energético de los centros de almacenamiento y procesado de datos (data centers),43055138,48861411,1148266,1148263,2021-01-04 11:30:37 UTC,2021-01-04 11:30:37 UTC,6.251,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS7,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896143,6250319,19612,1148266,R7.4 - Sistemas inteligentes y robóticos para la reducción de costes de inspección y mantenimiento de instalaciones energéticas,1148263,R7.1 - Tecnologías de compresión de datos y de computación distribuida para reducir el consumo energético de los centros de almacenamiento y procesado de datos (data centers),43055138,48861413,1148266,1148263,2021-01-04 11:30:48 UTC,2021-01-04 11:30:48 UTC,4.822,"",FALSE,49e7b2741252aa2cee320739b0af084e,ODS7,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896144,6250319,19612,1148266,R7.4 - Sistemas inteligentes y robóticos para la reducción de costes de inspección y mantenimiento de instalaciones energéticas,1148263,R7.1 - Tecnologías de compresión de datos y de computación distribuida para reducir el consumo energético de los centros de almacenamiento y procesado de datos (data centers),43055138,48861414,1148266,1148263,2021-01-04 11:30:51 UTC,2021-01-04 11:30:51 UTC,2.76,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS7,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896145,6250319,19612,1148264,"R7.2 - Modelos de alta fidelidad para la predicción a largo plazo de los recursos de energía renovable (viento, irradiación solar, etc.)",1148266,R7.4 - Sistemas inteligentes y robóticos para la reducción de costes de inspección y mantenimiento de instalaciones energéticas,43055139,48861415,1148266,1148264,2021-01-04 11:30:54 UTC,2021-01-04 11:30:54 UTC,2.755,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS7,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896603,6250371,19612,1148263,R7.1 - Tecnologías de compresión de datos y de computación distribuida para reducir el consumo energético de los centros de almacenamiento y procesado de datos (data centers),1148266,R7.4 - Sistemas inteligentes y robóticos para la reducción de costes de inspección y mantenimiento de instalaciones energéticas,43055138,48861914,1148266,1148263,2021-01-04 12:21:51 UTC,2021-01-04 12:21:51 UTC,174.829,"",TRUE,0ee51b007e767bec592dbd75aa65dc17,ODS7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896605,6250371,19612,1148267,R7.5 - Blockchain para el control de la trazabilidad y un mejor seguimiento de flujos financieros para inversión en energías limpias y renovables en países en vías de desarrollo,1148266,R7.4 - Sistemas inteligentes y robóticos para la reducción de costes de inspección y mantenimiento de instalaciones energéticas,43055151,48862008,1148266,1148267,2021-01-04 12:21:54 UTC,2021-01-04 12:21:54 UTC,2.208,"",TRUE,0ee51b007e767bec592dbd75aa65dc17,ODS7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896606,6250371,19612,1148267,R7.5 - Blockchain para el control de la trazabilidad y un mejor seguimiento de flujos financieros para inversión en energías limpias y renovables en países en vías de desarrollo,1148263,R7.1 - Tecnologías de compresión de datos y de computación distribuida para reducir el consumo energético de los centros de almacenamiento y procesado de datos (data centers),43055153,48862010,1148267,1148263,2021-01-04 12:21:56 UTC,2021-01-04 12:21:56 UTC,1.848,"",TRUE,0ee51b007e767bec592dbd75aa65dc17,ODS7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896607,6250371,19612,1148267,R7.5 - Blockchain para el control de la trazabilidad y un mejor seguimiento de flujos financieros para inversión en energías limpias y renovables en países en vías de desarrollo,1148263,R7.1 - Tecnologías de compresión de datos y de computación distribuida para reducir el consumo energético de los centros de almacenamiento y procesado de datos (data centers),43055144,48862011,1148263,1148267,2021-01-04 12:21:58 UTC,2021-01-04 12:21:58 UTC,1.459,"",TRUE,0ee51b007e767bec592dbd75aa65dc17,ODS7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
