Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
39248678,6219070,19614,1148272,R9.1 - IA para generación de soluciones estructurales de ingeniería más eficientes y sostenibles,1148274,"R9.3 - Transformación digital de la economía, mediante el desarrollo de la Industria 4.0 y el apoyo a las startup innovadoras",43055467,48149040,1148272,1148274,2020-12-01 09:52:00 UTC,2020-12-01 09:52:00 UTC,1.616,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS9,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39248679,6219070,19614,1148272,R9.1 - IA para generación de soluciones estructurales de ingeniería más eficientes y sostenibles,1148274,"R9.3 - Transformación digital de la economía, mediante el desarrollo de la Industria 4.0 y el apoyo a las startup innovadoras",43055485,48149041,1148274,1148272,2020-12-01 09:52:02 UTC,2020-12-01 09:52:02 UTC,1.011,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS9,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39248680,6219070,19614,1148276,"R9.5 - Incremento de la inversión en I+D pública y privada, generando sistemas de innovación abiertos sostenibles e inclusivos",1148272,R9.1 - IA para generación de soluciones estructurales de ingeniería más eficientes y sostenibles,43055479,48149042,1148272,1148276,2020-12-01 09:52:03 UTC,2020-12-01 09:52:03 UTC,0.946,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS9,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39248681,6219070,19614,1148276,"R9.5 - Incremento de la inversión en I+D pública y privada, generando sistemas de innovación abiertos sostenibles e inclusivos",1148274,"R9.3 - Transformación digital de la economía, mediante el desarrollo de la Industria 4.0 y el apoyo a las startup innovadoras",43055476,48149043,1148276,1148274,2020-12-01 09:52:04 UTC,2020-12-01 09:52:04 UTC,1.146,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS9,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39248682,6219070,19614,1148275,R9.4 - Monitorización inteligente de las emisiones contaminantes en la industria y el transporte,1148272,R9.1 - IA para generación de soluciones estructurales de ingeniería más eficientes y sostenibles,43055474,48149044,1148272,1148275,2020-12-01 09:52:06 UTC,2020-12-01 09:52:06 UTC,1.598,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS9,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39248684,6219070,19614,1148272,R9.1 - IA para generación de soluciones estructurales de ingeniería más eficientes y sostenibles,1148274,"R9.3 - Transformación digital de la economía, mediante el desarrollo de la Industria 4.0 y el apoyo a las startup innovadoras",43055467,48149045,1148272,1148274,2020-12-01 09:52:08 UTC,2020-12-01 09:52:08 UTC,1.258,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS9,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39248685,6219070,19614,1148276,"R9.5 - Incremento de la inversión en I+D pública y privada, generando sistemas de innovación abiertos sostenibles e inclusivos",1148274,"R9.3 - Transformación digital de la economía, mediante el desarrollo de la Industria 4.0 y el apoyo a las startup innovadoras",43055476,48149047,1148276,1148274,2020-12-01 09:52:09 UTC,2020-12-01 09:52:09 UTC,0.93,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS9,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39248686,6219070,19614,1148276,"R9.5 - Incremento de la inversión en I+D pública y privada, generando sistemas de innovación abiertos sostenibles e inclusivos",1148274,"R9.3 - Transformación digital de la economía, mediante el desarrollo de la Industria 4.0 y el apoyo a las startup innovadoras",43055476,48149048,1148276,1148274,2020-12-01 09:52:10 UTC,2020-12-01 09:52:10 UTC,0.79,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS9,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39248687,6219070,19614,1148275,R9.4 - Monitorización inteligente de las emisiones contaminantes en la industria y el transporte,1148273,R9.2 - IA como apoyo al diseño de las infraestructuras y redes de comunicación y transporte,43055481,48149049,1148273,1148275,2020-12-01 09:52:11 UTC,2020-12-01 09:52:11 UTC,1.192,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS9,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39248688,6219070,19614,1148276,"R9.5 - Incremento de la inversión en I+D pública y privada, generando sistemas de innovación abiertos sostenibles e inclusivos",1148274,"R9.3 - Transformación digital de la economía, mediante el desarrollo de la Industria 4.0 y el apoyo a las startup innovadoras",43055476,48149050,1148276,1148274,2020-12-01 09:52:12 UTC,2020-12-01 09:52:12 UTC,0.871,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS9,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39248689,6219070,19614,1148276,"R9.5 - Incremento de la inversión en I+D pública y privada, generando sistemas de innovación abiertos sostenibles e inclusivos",1148272,R9.1 - IA para generación de soluciones estructurales de ingeniería más eficientes y sostenibles,43055479,48149051,1148272,1148276,2020-12-01 09:52:13 UTC,2020-12-01 09:52:13 UTC,0.798,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS9,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39248690,6219070,19614,1148273,R9.2 - IA como apoyo al diseño de las infraestructuras y redes de comunicación y transporte,1148274,"R9.3 - Transformación digital de la economía, mediante el desarrollo de la Industria 4.0 y el apoyo a las startup innovadoras",43055473,48149053,1148274,1148273,2020-12-01 09:52:15 UTC,2020-12-01 09:52:15 UTC,1.274,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS9,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39248862,6219083,19614,1148272,R9.1 - IA para generación de soluciones estructurales de ingeniería más eficientes y sostenibles,1148275,R9.4 - Monitorización inteligente de las emisiones contaminantes en la industria y el transporte,43055478,48149126,1148275,1148272,2020-12-01 10:07:58 UTC,2020-12-01 10:07:58 UTC,194.638,"",TRUE,0aa54b58ff954d10e475dafbb024c279,ODS9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248864,6219083,19614,1148272,R9.1 - IA para generación de soluciones estructurales de ingeniería más eficientes y sostenibles,1148274,"R9.3 - Transformación digital de la economía, mediante el desarrollo de la Industria 4.0 y el apoyo a las startup innovadoras",43055485,48149244,1148274,1148272,2020-12-01 10:08:00 UTC,2020-12-01 10:08:00 UTC,1.441,"",TRUE,0aa54b58ff954d10e475dafbb024c279,ODS9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248867,6219083,19614,1148272,R9.1 - IA para generación de soluciones estructurales de ingeniería más eficientes y sostenibles,1148275,R9.4 - Monitorización inteligente de las emisiones contaminantes en la industria y el transporte,43055478,48149246,1148275,1148272,2020-12-01 10:08:01 UTC,2020-12-01 10:08:01 UTC,1.291,"",TRUE,0aa54b58ff954d10e475dafbb024c279,ODS9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248869,6219083,19614,1148276,"R9.5 - Incremento de la inversión en I+D pública y privada, generando sistemas de innovación abiertos sostenibles e inclusivos",1148273,R9.2 - IA como apoyo al diseño de las infraestructuras y redes de comunicación y transporte,43055475,48149249,1148273,1148276,2020-12-01 10:08:04 UTC,2020-12-01 10:08:04 UTC,2.438,"",TRUE,0aa54b58ff954d10e475dafbb024c279,ODS9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39249736,6219142,19614,1148272,R9.1 - IA para generación de soluciones estructurales de ingeniería más eficientes y sostenibles,1148276,"R9.5 - Incremento de la inversión en I+D pública y privada, generando sistemas de innovación abiertos sostenibles e inclusivos",43055479,48150204,1148272,1148276,2020-12-01 10:44:06 UTC,2020-12-01 10:44:06 UTC,3.634,"",FALSE,6076c50d356a21f99e98441a4fb06663,ODS9,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",http://dasci.es/,FALSE,NA
39249865,6219159,19614,1148272,R9.1 - IA para generación de soluciones estructurales de ingeniería más eficientes y sostenibles,1148273,R9.2 - IA como apoyo al diseño de las infraestructuras y redes de comunicación y transporte,43055477,48150357,1148272,1148273,2020-12-01 10:54:25 UTC,2020-12-01 10:54:25 UTC,13.447,"",TRUE,797e73b5c8566a6d9d3bc9c26fd2febb,ODS9,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",DIRECT_VISIT,FALSE,NA
39265631,6220323,19614,1148272,R9.1 - IA para generación de soluciones estructurales de ingeniería más eficientes y sostenibles,1148275,R9.4 - Monitorización inteligente de las emisiones contaminantes en la industria y el transporte,43055478,48167808,1148275,1148272,2020-12-02 17:02:30 UTC,2020-12-02 17:02:30 UTC,6.447,"",TRUE,c2b343447212aefb8b9d2448832663d3,ODS9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39265632,6220323,19614,1148275,R9.4 - Monitorización inteligente de las emisiones contaminantes en la industria y el transporte,1148273,R9.2 - IA como apoyo al diseño de las infraestructuras y redes de comunicación y transporte,43055471,48167809,1148275,1148273,2020-12-02 17:02:37 UTC,2020-12-02 17:02:37 UTC,6.186,"",TRUE,c2b343447212aefb8b9d2448832663d3,ODS9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420923,6223562,19614,1148276,"R9.5 - Incremento de la inversión en I+D pública y privada, generando sistemas de innovación abiertos sostenibles e inclusivos",1148274,"R9.3 - Transformación digital de la economía, mediante el desarrollo de la Industria 4.0 y el apoyo a las startup innovadoras",43055476,48329792,1148276,1148274,2020-12-04 09:41:51 UTC,2020-12-04 09:41:51 UTC,0.864,"",TRUE,5f75b281123fb72304432341f935acbe,ODS9,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420924,6223562,19614,1148276,"R9.5 - Incremento de la inversión en I+D pública y privada, generando sistemas de innovación abiertos sostenibles e inclusivos",1148274,"R9.3 - Transformación digital de la economía, mediante el desarrollo de la Industria 4.0 y el apoyo a las startup innovadoras",43055480,48329793,1148274,1148276,2020-12-04 09:41:53 UTC,2020-12-04 09:41:53 UTC,1.181,"",TRUE,5f75b281123fb72304432341f935acbe,ODS9,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420925,6223562,19614,1148274,"R9.3 - Transformación digital de la economía, mediante el desarrollo de la Industria 4.0 y el apoyo a las startup innovadoras",1148273,R9.2 - IA como apoyo al diseño de las infraestructuras y redes de comunicación y transporte,43055473,48329794,1148274,1148273,2020-12-04 09:41:54 UTC,2020-12-04 09:41:54 UTC,0.769,"",TRUE,5f75b281123fb72304432341f935acbe,ODS9,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420926,6223562,19614,1148273,R9.2 - IA como apoyo al diseño de las infraestructuras y redes de comunicación y transporte,1148272,R9.1 - IA para generación de soluciones estructurales de ingeniería más eficientes y sostenibles,43055482,48329795,1148273,1148272,2020-12-04 09:41:55 UTC,2020-12-04 09:41:55 UTC,0.788,"",TRUE,5f75b281123fb72304432341f935acbe,ODS9,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420927,6223562,19614,1148276,"R9.5 - Incremento de la inversión en I+D pública y privada, generando sistemas de innovación abiertos sostenibles e inclusivos",1148275,R9.4 - Monitorización inteligente de las emisiones contaminantes en la industria y el transporte,43055470,48329796,1148275,1148276,2020-12-04 09:41:55 UTC,2020-12-04 09:41:55 UTC,0.545,"",TRUE,5f75b281123fb72304432341f935acbe,ODS9,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420928,6223562,19614,1148272,R9.1 - IA para generación de soluciones estructurales de ingeniería más eficientes y sostenibles,1148275,R9.4 - Monitorización inteligente de las emisiones contaminantes en la industria y el transporte,43055478,48329797,1148275,1148272,2020-12-04 09:41:56 UTC,2020-12-04 09:41:56 UTC,0.516,"",TRUE,5f75b281123fb72304432341f935acbe,ODS9,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420929,6223562,19614,1148276,"R9.5 - Incremento de la inversión en I+D pública y privada, generando sistemas de innovación abiertos sostenibles e inclusivos",1148272,R9.1 - IA para generación de soluciones estructurales de ingeniería más eficientes y sostenibles,43055466,48329798,1148276,1148272,2020-12-04 09:41:57 UTC,2020-12-04 09:41:57 UTC,0.559,"",TRUE,5f75b281123fb72304432341f935acbe,ODS9,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420930,6223562,19614,1148276,"R9.5 - Incremento de la inversión en I+D pública y privada, generando sistemas de innovación abiertos sostenibles e inclusivos",1148273,R9.2 - IA como apoyo al diseño de las infraestructuras y redes de comunicación y transporte,43055475,48329799,1148273,1148276,2020-12-04 09:41:58 UTC,2020-12-04 09:41:58 UTC,0.454,"",TRUE,5f75b281123fb72304432341f935acbe,ODS9,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420931,6223562,19614,1148273,R9.2 - IA como apoyo al diseño de las infraestructuras y redes de comunicación y transporte,1148275,R9.4 - Monitorización inteligente de las emisiones contaminantes en la industria y el transporte,43055481,48329800,1148273,1148275,2020-12-04 09:41:58 UTC,2020-12-04 09:41:58 UTC,0.484,"",TRUE,5f75b281123fb72304432341f935acbe,ODS9,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420932,6223562,19614,1148275,R9.4 - Monitorización inteligente de las emisiones contaminantes en la industria y el transporte,1148274,"R9.3 - Transformación digital de la economía, mediante el desarrollo de la Industria 4.0 y el apoyo a las startup innovadoras",43055468,48329801,1148275,1148274,2020-12-04 09:41:59 UTC,2020-12-04 09:41:59 UTC,0.463,"",TRUE,5f75b281123fb72304432341f935acbe,ODS9,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39541406,6228805,19614,1148274,"R9.3 - Transformación digital de la economía, mediante el desarrollo de la Industria 4.0 y el apoyo a las startup innovadoras",1148276,"R9.5 - Incremento de la inversión en I+D pública y privada, generando sistemas de innovación abiertos sostenibles e inclusivos",43055480,48463051,1148274,1148276,2020-12-08 17:09:19 UTC,2020-12-08 17:09:19 UTC,2.976,"",TRUE,63890affae368ec8e6badcfa1efbc7f9,ODS9,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39544664,6229097,19614,1148272,R9.1 - IA para generación de soluciones estructurales de ingeniería más eficientes y sostenibles,1148275,R9.4 - Monitorización inteligente de las emisiones contaminantes en la industria y el transporte,43055478,48466717,1148275,1148272,2020-12-09 00:45:11 UTC,2020-12-09 00:45:11 UTC,823.265,"",TRUE,82cbb02665b2a8a3a3f1e0bc21210f69,ODS9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",REFERRER_NOT_FOUND,FALSE,NA
39544665,6229097,19614,1148274,"R9.3 - Transformación digital de la economía, mediante el desarrollo de la Industria 4.0 y el apoyo a las startup innovadoras",1148275,R9.4 - Monitorización inteligente de las emisiones contaminantes en la industria y el transporte,43055468,48466720,1148275,1148274,2020-12-09 00:45:32 UTC,2020-12-09 00:45:32 UTC,4.186,"",FALSE,82cbb02665b2a8a3a3f1e0bc21210f69,ODS9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",REFERRER_NOT_FOUND,FALSE,NA
39544666,6229097,19614,1148274,"R9.3 - Transformación digital de la economía, mediante el desarrollo de la Industria 4.0 y el apoyo a las startup innovadoras",1148275,R9.4 - Monitorización inteligente de las emisiones contaminantes en la industria y el transporte,43055468,48466723,1148275,1148274,2020-12-09 00:45:51 UTC,2020-12-09 00:45:51 UTC,5.243,"",FALSE,82cbb02665b2a8a3a3f1e0bc21210f69,ODS9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",REFERRER_NOT_FOUND,FALSE,NA
39544667,6229097,19614,1148276,"R9.5 - Incremento de la inversión en I+D pública y privada, generando sistemas de innovación abiertos sostenibles e inclusivos",1148275,R9.4 - Monitorización inteligente de las emisiones contaminantes en la industria y el transporte,43055472,48466725,1148276,1148275,2020-12-09 00:45:59 UTC,2020-12-09 00:45:59 UTC,2.782,"",FALSE,82cbb02665b2a8a3a3f1e0bc21210f69,ODS9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",REFERRER_NOT_FOUND,FALSE,NA
39544668,6229097,19614,1148272,R9.1 - IA para generación de soluciones estructurales de ingeniería más eficientes y sostenibles,1148275,R9.4 - Monitorización inteligente de las emisiones contaminantes en la industria y el transporte,43055474,48466726,1148272,1148275,2020-12-09 00:46:04 UTC,2020-12-09 00:46:04 UTC,4.552,"",TRUE,82cbb02665b2a8a3a3f1e0bc21210f69,ODS9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",REFERRER_NOT_FOUND,FALSE,NA
39544669,6229097,19614,1148272,R9.1 - IA para generación de soluciones estructurales de ingeniería más eficientes y sostenibles,1148275,R9.4 - Monitorización inteligente de las emisiones contaminantes en la industria y el transporte,43055474,48466727,1148272,1148275,2020-12-09 00:46:08 UTC,2020-12-09 00:46:08 UTC,4.066,"",TRUE,82cbb02665b2a8a3a3f1e0bc21210f69,ODS9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",REFERRER_NOT_FOUND,FALSE,NA
39548980,6229500,19614,1148276,"R9.5 - Incremento de la inversión en I+D pública y privada, generando sistemas de innovación abiertos sostenibles e inclusivos",1148274,"R9.3 - Transformación digital de la economía, mediante el desarrollo de la Industria 4.0 y el apoyo a las startup innovadoras",43055476,48471469,1148276,1148274,2020-12-09 09:50:44 UTC,2020-12-09 09:50:44 UTC,15.632,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548986,6229500,19614,1148275,R9.4 - Monitorización inteligente de las emisiones contaminantes en la industria y el transporte,1148273,R9.2 - IA como apoyo al diseño de las infraestructuras y redes de comunicación y transporte,43055471,48471472,1148275,1148273,2020-12-09 09:50:55 UTC,2020-12-09 09:50:55 UTC,10.254,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549000,6229500,19614,1148274,"R9.3 - Transformación digital de la economía, mediante el desarrollo de la Industria 4.0 y el apoyo a las startup innovadoras",1148273,R9.2 - IA como apoyo al diseño de las infraestructuras y redes de comunicación y transporte,43055483,48471480,1148273,1148274,2020-12-09 09:51:13 UTC,2020-12-09 09:51:13 UTC,18.472,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549006,6229500,19614,1148276,"R9.5 - Incremento de la inversión en I+D pública y privada, generando sistemas de innovación abiertos sostenibles e inclusivos",1148275,R9.4 - Monitorización inteligente de las emisiones contaminantes en la industria y el transporte,43055470,48471494,1148275,1148276,2020-12-09 09:51:19 UTC,2020-12-09 09:51:19 UTC,4.978,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549261,6229513,19614,1148274,"R9.3 - Transformación digital de la economía, mediante el desarrollo de la Industria 4.0 y el apoyo a las startup innovadoras",1148273,R9.2 - IA como apoyo al diseño de las infraestructuras y redes de comunicación y transporte,43055483,48471768,1148273,1148274,2020-12-09 10:22:27 UTC,2020-12-09 10:22:27 UTC,1867.984,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",REFERRER_NOT_FOUND,FALSE,NA
39549262,6229513,19614,1148276,"R9.5 - Incremento de la inversión en I+D pública y privada, generando sistemas de innovación abiertos sostenibles e inclusivos",1148274,"R9.3 - Transformación digital de la economía, mediante el desarrollo de la Industria 4.0 y el apoyo a las startup innovadoras",43055480,48471769,1148274,1148276,2020-12-09 10:22:31 UTC,2020-12-09 10:22:31 UTC,3.125,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",REFERRER_NOT_FOUND,FALSE,NA
39549263,6229513,19614,1148276,"R9.5 - Incremento de la inversión en I+D pública y privada, generando sistemas de innovación abiertos sostenibles e inclusivos",1148272,R9.1 - IA para generación de soluciones estructurales de ingeniería más eficientes y sostenibles,43055479,48471770,1148272,1148276,2020-12-09 10:22:36 UTC,2020-12-09 10:22:36 UTC,4.793,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",REFERRER_NOT_FOUND,FALSE,NA
39549264,6229513,19614,1148274,"R9.3 - Transformación digital de la economía, mediante el desarrollo de la Industria 4.0 y el apoyo a las startup innovadoras",1148273,R9.2 - IA como apoyo al diseño de las infraestructuras y redes de comunicación y transporte,43055473,48471771,1148274,1148273,2020-12-09 10:22:40 UTC,2020-12-09 10:22:40 UTC,4.231,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",REFERRER_NOT_FOUND,FALSE,NA
39549265,6229513,19614,1148275,R9.4 - Monitorización inteligente de las emisiones contaminantes en la industria y el transporte,1148273,R9.2 - IA como apoyo al diseño de las infraestructuras y redes de comunicación y transporte,43055471,48471772,1148275,1148273,2020-12-09 10:22:47 UTC,2020-12-09 10:22:47 UTC,6.175,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",REFERRER_NOT_FOUND,FALSE,NA
39549266,6229513,19614,1148276,"R9.5 - Incremento de la inversión en I+D pública y privada, generando sistemas de innovación abiertos sostenibles e inclusivos",1148275,R9.4 - Monitorización inteligente de las emisiones contaminantes en la industria y el transporte,43055472,48471773,1148276,1148275,2020-12-09 10:22:49 UTC,2020-12-09 10:22:49 UTC,2.224,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",REFERRER_NOT_FOUND,FALSE,NA
39549267,6229513,19614,1148276,"R9.5 - Incremento de la inversión en I+D pública y privada, generando sistemas de innovación abiertos sostenibles e inclusivos",1148275,R9.4 - Monitorización inteligente de las emisiones contaminantes en la industria y el transporte,43055472,48471774,1148276,1148275,2020-12-09 10:22:52 UTC,2020-12-09 10:22:52 UTC,2.273,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",REFERRER_NOT_FOUND,FALSE,NA
